0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
-153.9080047607422,132.1851043701172,0.6355635523796082,25.5120849609375,2.1939218044281006,26.16905403137207,-10.726271629333496,3.233238935470581,-15.146464347839355,3.784951686859131,-10.568849563598633,3.7100677490234375,-7.237232208251953,4.215395927429199,-10.779247283935547,-2.817335367202759,-9.883509635925293,0.6199621558189392,-10.051859855651855,-1.8700520992279053,cello
-165.7195281982422,139.19918823242188,-22.69647789001465,22.964754104614258,2.1015450954437256,21.269433975219727,-11.334959030151367,-0.7483670115470886,-13.055807113647461,0.05352083593606949,-10.24639892578125,4.141348361968994,-5.521872520446777,0.570890486240387,-8.829865455627441,0.7856322526931763,-8.224737167358398,-1.8658825159072876,-9.80970287322998,-5.078279495239258,cello
-179.47850036621094,187.12010192871094,-41.68651580810547,35.67435073852539,12.583735466003418,19.78087615966797,-2.6582798957824707,8.317791938781738,3.9783389568328857,12.9238862991333,-6.124663352966309,-4.317526817321777,2.155364990234375,-4.395258903503418,-6.120296478271484,-1.45424222946167,0.6094034314155579,1.713652491569519,-0.5834851264953613,-4.620485782623291,cello
-219.45541381835938,190.69813537597656,-18.3944149017334,30.272993087768555,15.75556468963623,17.897842407226562,3.0086114406585693,8.850358963012695,2.696873426437378,12.143712997436523,-1.2486640214920044,-2.273193597793579,-0.7841017246246338,4.22393798828125,-5.9413533210754395,-5.102613925933838,-3.5009663105010986,-1.4396607875823975,-4.621621131896973,-7.06408166885376,cello
-217.6140594482422,192.6432647705078,-15.119854927062988,28.386018753051758,13.289349555969238,15.950312614440918,1.0680831670761108,6.037447929382324,-0.2049652487039566,6.785768985748291,-2.7445931434631348,-1.7260093688964844,1.832450032234192,7.2160563468933105,-1.262420892715454,-0.5828614830970764,0.07380764931440353,1.3475676774978638,-3.173572540283203,-6.056525230407715,cello
-22.69346809387207,100.73179626464844,3.6364023685455322,-4.662012100219727,38.514366149902344,-11.967273712158203,25.151493072509766,-15.932507514953613,17.287830352783203,-0.026984432712197304,4.319557189941406,6.529404163360596,-4.839788913726807,4.074757099151611,1.6801034212112427,-0.7172392010688782,9.303946495056152,-4.566070079803467,8.049921035766602,-6.89374303817749,cello
-28.076904296875,101.0033187866211,1.7005863189697266,-7.260461330413818,39.01260757446289,-10.173343658447266,28.295562744140625,-13.744096755981445,17.816753387451172,-1.6221716403961182,4.5348734855651855,6.687990665435791,-3.7225494384765625,1.486617088317871,-0.1838786005973816,-2.941221237182617,4.894484043121338,-10.030364036560059,3.688821792602539,-7.371520042419434,cello
-21.94521713256836,90.79169464111328,4.5839996337890625,-1.031988263130188,34.776371002197266,-6.2171173095703125,25.307546615600586,-13.639589309692383,17.666946411132812,0.14919714629650116,2.0105881690979004,3.3909878730773926,-4.967885494232178,2.7621798515319824,-0.02800612337887287,-4.333227634429932,6.772464752197266,-4.660709381103516,5.597288608551025,-8.294626235961914,cello
-163.01548767089844,134.09796142578125,-6.095353126525879,34.53952407836914,-8.257181167602539,36.304908752441406,-6.69861364364624,6.8046698570251465,-7.1483917236328125,17.011497497558594,0.7856744527816772,16.922285079956055,-2.8770594596862793,0.9552004933357239,-3.0656075477600098,-3.267453908920288,-8.182939529418945,-1.6105356216430664,-4.250311851501465,-3.4918477535247803,cello
-142.76318359375,131.1322784423828,-7.649267673492432,36.24849319458008,-13.11547565460205,35.01008987426758,-4.141336441040039,7.46714448928833,-9.32741928100586,17.10052490234375,-0.0758742094039917,15.863032341003418,-2.328558921813965,5.539466381072998,-3.9333267211914062,-2.077564239501953,-6.239062786102295,-0.09484948962926865,-3.993844747543335,-2.716137170791626,cello
-143.96788024902344,134.48582458496094,-12.06295108795166,38.67914581298828,-12.068881034851074,34.21989440917969,-4.1414079666137695,4.866462707519531,-8.496127128601074,16.08013153076172,1.7615509033203125,14.086570739746094,-1.009643316268921,2.564486026763916,-3.1305317878723145,-2.824129343032837,-5.142672061920166,-0.04762095585465431,-2.105077028274536,-1.1952683925628662,cello
-234.89210510253906,190.544677734375,-25.745698928833008,27.74991798400879,-0.1825713813304901,22.075489044189453,-19.585630416870117,3.1042134761810303,-7.46112585067749,3.0623581409454346,-8.60428524017334,-5.722011566162109,-6.4432854652404785,-3.16188645362854,0.4386441111564636,-5.880241870880127,-7.394964694976807,-8.77075481414795,2.6578285694122314,-4.641078472137451,cello
-282.1337585449219,203.126220703125,-1.3154422044754028,8.70284366607666,23.39217185974121,22.324243545532227,-1.3328588008880615,-0.6857814192771912,0.6710665822029114,1.0947301387786865,4.695278167724609,0.42260608077049255,-2.737724542617798,-2.8032124042510986,-0.8495799899101257,-2.19629168510437,-7.253408432006836,-10.447601318359375,-5.97654914855957,-3.98227858543396,cello
-323.2875671386719,224.54591369628906,-44.60422134399414,33.0125617980957,14.128053665161133,-9.031408309936523,-9.579646110534668,0.6027717590332031,3.296300172805786,-6.57068395614624,-5.562017440795898,-14.139101028442383,-9.835136413574219,-5.904372215270996,-6.7803778648376465,-14.721951484680176,-11.916291236877441,-4.827895164489746,-6.624868869781494,-4.555161476135254,cello
-297.59368896484375,227.79989624023438,-32.03852844238281,16.4584903717041,25.74911880493164,-3.8166873455047607,-4.210751056671143,-8.856124877929688,-4.144212245941162,-4.9575982093811035,-5.066591739654541,-4.690667629241943,-9.104987144470215,-10.629962921142578,-9.516228675842285,-6.304640293121338,-3.85041880607605,-4.789994716644287,-6.941408157348633,-6.884812831878662,cello
-317.5180969238281,224.74746704101562,-23.797378540039062,14.094274520874023,17.62287712097168,7.167522430419922,3.0960047245025635,-8.807735443115234,-1.8240455389022827,-5.024847030639648,-4.648475170135498,-1.7041701078414917,-3.2124574184417725,-4.983039379119873,-7.270164966583252,-7.769540786743164,-3.496628522872925,-2.046160936355591,-6.749799728393555,-4.73622465133667,cello
-229.20494079589844,203.3314666748047,-32.78085708618164,31.552305221557617,20.13796615600586,11.585686683654785,8.789982795715332,2.518954038619995,14.2108154296875,7.965054035186768,-1.7190589904785156,-7.1897196769714355,2.618661403656006,-1.4252420663833618,-7.904670715332031,-4.34949254989624,-5.226202487945557,0.20632699131965637,-3.1875193119049072,-6.627275466918945,cello
-208.1855926513672,202.49240112304688,-49.51010513305664,39.215946197509766,16.288860321044922,13.236090660095215,8.006532669067383,-0.1797739863395691,11.213296890258789,6.157144069671631,-0.660830557346344,-8.084429740905762,3.0407912731170654,-3.3167619705200195,-6.878906726837158,-2.0997416973114014,-2.3183696269989014,1.761614441871643,-3.9856150150299072,-4.28455114364624,cello
-235.75308227539062,214.8956298828125,-27.120067596435547,26.835979461669922,22.93341636657715,8.79647159576416,7.263082027435303,-1.7311654090881348,4.594518184661865,4.291022300720215,-0.36152705550193787,-6.0640740394592285,3.3795278072357178,3.0535316467285156,-1.237560510635376,-0.26312389969825745,-2.349184513092041,0.9969117045402527,-3.51107120513916,-5.5333571434021,cello
-246.71165466308594,216.7748260498047,-31.843252182006836,21.432111740112305,8.527016639709473,23.762042999267578,-2.028502941131592,4.831650257110596,-3.375204086303711,1.4098490476608276,0.845117449760437,-6.689162731170654,-2.064011812210083,-9.081876754760742,0.15566250681877136,-7.39826774597168,-8.927064895629883,-10.227018356323242,-3.8593647480010986,-5.746111869812012,cello
-258.5381774902344,204.56192016601562,-24.033798217773438,31.820215225219727,7.520420074462891,25.113216400146484,-6.6621294021606445,7.095463752746582,-4.201074600219727,-0.10095477104187012,-2.1951496601104736,-5.575863361358643,1.5066159963607788,-5.302925109863281,3.1134579181671143,-5.4276204109191895,-4.7544026374816895,-7.312565803527832,1.8217281103134155,-0.6690764427185059,cello
-249.48455810546875,216.79689025878906,-29.74323272705078,25.872304916381836,22.807987213134766,16.755521774291992,3.192070722579956,12.878450393676758,-0.0016831062966957688,-3.297534704208374,-3.228454351425171,-10.357417106628418,-4.984899997711182,-8.579938888549805,-0.18661952018737793,-0.36978763341903687,-3.3772776126861572,-4.626209259033203,2.5194807052612305,0.6032426357269287,cello
-92.46488189697266,169.85153198242188,-36.84805679321289,36.406944274902344,-3.6515514850616455,29.536832809448242,-3.314345598220825,7.464779376983643,-3.2240912914276123,3.4624440670013428,-0.05265649035573006,1.1605241298675537,0.7173011302947998,4.6097540855407715,4.358455181121826,2.7741000652313232,-3.8612194061279297,-1.5106420516967773,1.083507776260376,1.9156118631362915,cello
-83.9638442993164,147.80029296875,-34.05514907836914,43.73655700683594,-10.383055686950684,31.57752227783203,-7.407480239868164,2.2208445072174072,-6.975258827209473,5.152272701263428,-0.6920674443244934,1.2270580530166626,-1.869532823562622,5.557008266448975,-0.10470569133758545,3.2420170307159424,-3.3838493824005127,1.062142252922058,1.1128286123275757,6.841460227966309,cello
-92.93133544921875,161.51803588867188,-32.413822174072266,43.539024353027344,-8.13763427734375,28.96422004699707,-4.657774448394775,5.815255641937256,-7.343780994415283,1.6565090417861938,-4.344095230102539,-1.2834757566452026,-2.3487846851348877,3.8007657527923584,0.774330735206604,3.201833724975586,0.4991244077682495,2.535353422164917,1.899850845336914,8.423367500305176,cello
-140.10044860839844,207.05215454101562,-10.980527877807617,9.558797836303711,-1.2718666791915894,28.425914764404297,-2.007918119430542,9.080649375915527,-2.9035518169403076,7.096134662628174,2.8721578121185303,6.257620334625244,-3.636666774749756,-1.8034303188323975,-4.394601345062256,6.095213890075684,1.0713716745376587,2.004408597946167,-3.5985329151153564,-9.486868858337402,cello
-160.45924377441406,204.01284790039062,-1.4316000938415527,9.08405590057373,-0.5466373562812805,28.17770004272461,2.0644969940185547,4.891861438751221,-6.952057361602783,5.617143630981445,6.064631938934326,9.023154258728027,-0.018408574163913727,-1.0731455087661743,-2.554861307144165,4.178059101104736,0.6951679587364197,-0.4785890281200409,-4.2815117835998535,-8.499378204345703,cello
-158.64930725097656,202.5894775390625,4.018195629119873,9.331977844238281,-4.399113178253174,29.28290557861328,1.770972490310669,8.606961250305176,-2.844092845916748,10.930859565734863,6.330089569091797,7.715173244476318,-1.869559407234192,-2.1990230083465576,-6.776615142822266,2.4271628856658936,0.140554279088974,3.332167625427246,-1.6392841339111328,-4.0389933586120605,cello
-269.3187255859375,207.71470642089844,-19.574304580688477,13.91062068939209,3.682312250137329,22.25770378112793,-7.89617395401001,5.254213809967041,-9.760246276855469,-5.951018810272217,-6.301830768585205,-13.27840805053711,-5.53856086730957,-2.043067216873169,1.9351692199707031,-5.079753875732422,-4.169729232788086,-6.663576126098633,-3.4215142726898193,-4.135220527648926,cello
-245.64784240722656,220.36590576171875,-9.433797836303711,-1.5843178033828735,11.108504295349121,16.83375358581543,-3.1145694255828857,2.2456960678100586,-1.4046663045883179,-0.3419383764266968,-1.7043702602386475,-6.980778217315674,-0.873964786529541,-2.2539498805999756,-2.7286148071289062,-3.3642804622650146,-3.8773066997528076,-4.020842552185059,1.3354744911193848,0.4745907485485077,cello
-245.72561645507812,187.51168823242188,-33.59873962402344,29.190290451049805,-6.178637504577637,20.920249938964844,-15.608381271362305,8.09667682647705,-12.950526237487793,-3.3641977310180664,-7.9073333740234375,-9.481056213378906,-0.9275916814804077,-2.7678773403167725,-6.219570159912109,-13.271187782287598,-5.502597808837891,-9.704449653625488,-3.116757392883301,-6.030920028686523,cello
-85.64575958251953,148.1119384765625,-37.546966552734375,41.14186096191406,-8.556662559509277,39.48621368408203,-4.612403392791748,8.906815528869629,3.1602683067321777,13.304054260253906,5.086052417755127,1.0636893510818481,-2.0110228061676025,-3.1789443492889404,2.9925215244293213,4.649463176727295,0.5612605810165405,3.1386868953704834,4.720565319061279,2.832472801208496,cello
-65.06742858886719,144.3665313720703,-48.97748947143555,52.450408935546875,-13.6046142578125,37.61774444580078,-4.515583515167236,10.541451454162598,2.0051634311676025,12.241974830627441,-0.8832706212997437,3.583244800567627,-1.449502944946289,-1.4492307901382446,1.967570424079895,-2.0192015171051025,2.918829917907715,-0.6002858281135559,1.9304741621017456,-0.05549686402082443,cello
-58.651611328125,142.13934326171875,-51.447349548339844,49.779361724853516,-13.160111427307129,38.65398406982422,-5.0322465896606445,11.929019927978516,4.095435619354248,12.58152961730957,-0.9505460858345032,4.29058837890625,-1.8483643531799316,-0.3508404493331909,1.2342604398727417,-1.926376461982727,2.278289794921875,0.05258576199412346,2.992644786834717,1.4722247123718262,cello
-152.7377471923828,169.20494079589844,-26.36092185974121,41.559635162353516,19.26998519897461,21.167085647583008,-7.861572265625,14.728574752807617,-0.033904675394296646,5.777886867523193,-4.47238826751709,2.9645984172821045,-5.137618541717529,-4.423518180847168,-1.5785831212997437,1.0502227544784546,0.2516680955886841,0.9163689017295837,-1.5342170000076294,-4.677584171295166,cello
-154.55897521972656,158.66940307617188,-27.360740661621094,36.786293029785156,11.516626358032227,20.641952514648438,-9.4891357421875,11.612824440002441,-2.1825406551361084,5.258142471313477,-5.879787921905518,1.2395509481430054,-4.42794942855835,0.1414063274860382,-0.014149433933198452,0.1381828933954239,-0.2516917288303375,-1.1336439847946167,-6.102184772491455,-7.409355163574219,cello
-155.9671173095703,161.45571899414062,-30.901683807373047,36.83493423461914,10.685977935791016,20.495452880859375,-8.254058837890625,12.033604621887207,-5.427836894989014,4.503547191619873,-7.346125602722168,1.5836875438690186,-6.235261917114258,1.2933884859085083,-0.6084562540054321,0.7811433672904968,-0.6251240968704224,-1.0172624588012695,-6.280394077301025,-8.963469505310059,cello
-220.37135314941406,226.20333862304688,-28.00587272644043,15.617668151855469,21.7861328125,8.110663414001465,2.25962233543396,10.269021987915039,2.6153323650360107,2.4233548641204834,0.33130478858947754,-3.9831745624542236,-1.7909772396087646,-6.753389358520508,1.0215723514556885,3.1652867794036865,0.004701768979430199,0.4234935939311981,-0.6057819128036499,-2.7086400985717773,cello
-58.374839782714844,161.57469177246094,-46.36674118041992,55.17422103881836,-10.893959999084473,34.189937591552734,-7.113162994384766,14.872639656066895,2.5509212017059326,5.00917911529541,-1.195622444152832,-0.03661137446761131,-0.9736908674240112,-5.3294806480407715,-4.692440509796143,-3.7901644706726074,0.3370077908039093,-0.3956771790981293,3.472943067550659,-0.48497793078422546,cello
